id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
PAHPFY6FG,5,02 jun. 2023,Bien.,0,1
PAHPFY6FG,5,18 mar. 2023,Muy bonito y muy buena calidad.,0,1
PAHPFY6FG,5,06 mar. 2023,Muy bueno.,0,1
PAHPFY6FG,5,04 mar. 2023,Excelente sevicio.,0,1
PAHPFY6FG,5,09 feb. 2023,Muy bonito.,0,1
PAHPFY6FG,5,24 ene. 2023,Excelente qué lo volví á comprar muy bonito gracias.,0,1
PAHPFY6FG,5,11 ene. 2023,"Parecen hojas de verdad, el material y su color son de excelente calidad, se instalaron muy fácilmente debido a su versatilidad y buen diseño, provocaron palabras de elogio debido a lo lindas que quedaron en el espacio adornado, contiene bastante follaje y se puede cubrir un área extensa con facilidad, producto recomendable.",0,1
PAHPFY6FG,5,24 ago. 2022,Me gustanestas plantas artificiales dec adadan un aspecto como de jungla a la casa adems de que te conecta con la naturaleza y puedes estr tranquilo que no necesitantanto mantenimiento.,0,1
PAHPFY6FG,5,17 jul. 2022,"Ni parecen que sean artificiales, se ven muy realistas, como adorno son fantásticas, el acabado es muy bueno, ni parece plástico. Además la limpieza es muy sencilla, ha sea con una aspiradora o un trapo húmedo. Se puede colocar en una maceta, en floreros de vidrio, tu imaginación es el límite. No son tan pesadas por lo que como un adorno que recae no hay riesgo de poca estabilidad.",0,1
PAHPFY6FG,5,25 jun. 2022,"De excelente calidad, me encantaron, son ideales para lo que las voy a ocupar. Las pedí porque al ser artificiales duran mucho más tiempo sin tantos cuidados como los que necesitaría una planta natural, basta con limpiar con un trapo húmedo para quitarles el polvo. Me gustó el material el color es muy vivo. Son excelentes para decoracion y muy prácticas, bien elaboradas.",0,1
PAHPFY6FG,5,24 jun. 2022,"Las plantas están bien hechas y pude dejarlas a la intemperie con cor y sol y ahorita con lluvias y sigue intacta, solo el sol creo que si puede dañarla a la larga pero si lo quieres para interiores es una excelente opción, bastante realista la amé.",0,1
PAHPFY6FG,5,20 jun. 2022,Le quedaron muy bien a mí jardín las puse en el patio y se ven muy bien sin duda me gustan las plantas está perfecto aguantan muy bien la interperie se las recomiendo mucho para jardines eventos etc son perfectas.,0,1
PAHPFY6FG,5,20 jun. 2022,"Muy bonitas plantas. El color es intenso, las puse a un lado de mi puerta y se ven bonitas también le agregué las flores que trae de regalo. Me gusta como cae la planta y es fácil de colocar. A mí parecer no se ven muy falsas. A mí me gusta el acabado, quiero comprar más. Me gustaría comprar flores igual. Muy bonito diseño, no son las típicas plantas así de hoja grande, son de hojitas pequeñas. El largo es el indicado en la descripción se ve bonito.",0,1
PAHPFY6FG,5,28 sep. 2023,"Mis amiga me chulean mucho mis helechos ya que se ven muy reales ,no saben que son artificiales hasta que los tocan ,me encantan por que son de buena calidad ,parecen de verdad, están a un precio razonable y se ven bien en cualquier parte.",3,0
PAHPFY6FG,5,11 mar. 2023,"Excelente compra, su aspecto es muy natural y al ser de plástico, son lavables!.",0,0
PAHPFY6FG,5,20 oct. 2022,"De buena calidad, tamaño y buen precio.",0,0
PAHPFY6FG,5,02 ago. 2022,"Me encantó, esta hermosa la planta le hice un espacio en la sala y luce muy bonita.",0,0
PAHPFY6FG,5,14 jul. 2022,Muy bonitas a mi esposa le encantaron.,0,0
PAHPFY6FG,5,16 feb. 2023,Excelente.,0,0
PAHPFY6FG,4,16 ago. 2023,Bueno.,0,0
PAHPFY6FG,4,29 may. 2023,"Es bonito, un poco frágil ya que se caen solas algunas ramas, pero está bien.",0,0
PAHPFY6FG,4,22 may. 2023,Me gustan mucho pero en las fotos se ven más hermosas.,0,0
PAHPFY6FG,4,01 jun. 2023,"Los use para esta decoración, no son tan robustos como la imagen más bien son pequeños y delgados.",1,0
PAHPFY6FG,4,04 jul. 2023,Son lo que esperaba quedaron muy bonitos.,0,0
PAHPFY6FG,4,29 jun. 2023,Por costo y calidad creo que es lo que se espera. No está mal pero me hubiera gustamos más tupido.,0,0
PAHPFY6FG,4,18 jun. 2023,"Helecho algo caro, bonitas flores.",0,0
PAHPFY6FG,4,13 feb. 2023,Bueno.,0,0
PAHPFY6FG,3,03 jun. 2023,"El producto es muy fragil no se pudo maniobrar para acomodar, solo eso. En cuanto a volumen me agrado.",0,0
PAHPFY6FG,2,05 ago. 2023,No me gustaron vienen muy simples les falta más volumen.,0,0
PAHPFY6FG,2,08 ene. 2023,Es de mala calidad. No me gustó y muy pequeños.,0,0
PAHPFY6FG,1,03 jun. 2023,Muy mala calidad y muy pequeñas no se parecen a las fotos.,1,0
PAHPFY6FG,1,19 feb. 2023,"No se parecen nada a lo de la foto, en la foto se ven muy tupidas y ya en físico trae como 4 ramos bien chiquitos y ni miden lo que dicen.",0,0
GDLS63FEJ2,5,29 sep. 2023,"No he probado el producto se ven bien por fuera , espero si funcionan.",0,0
GDLS63FEJ2,3,18 sep. 2023,"Se le caen las bombillas con el calor, es un producto de baja calidad, encendidas la verdad se ven bonitas las puse como techo en un jardín, aveces no prenden algunas bombillas, no las recomiendo,.",0,0
VADPDDH,5,25 jul. 2023,"Las ocupé para mi baby shower, cómo parte de los regalitos y sólo les coloqué un listón y se veían hermosas.",1,0
VADPDDH,5,20 sep. 2023,Bonito producto para recuerdos es tan bien echos.,0,0
VADPDDH,5,17 sep. 2023,"Me gustó, me gustó son pequeñas pero por el precio está bien, son velitas muy bonitas para un detalle, e incluso para un regalo.",0,0
VADPDDH,5,12 sep. 2023,Me gustaron mucho las velitas. Gracias 😊.,0,0
VADPDDH,5,11 ago. 2023,Tal cual las imágenes.,0,0
VADPDDH,5,29 jul. 2023,"Están super bonitas, estuche hermoso todo bien gracias.",0,0
VADPDDH,4,18 ago. 2023,"Sesgan muy lindas, solo que me las imaginé un poco más grandes.",0,0
VADPDDH,4,13 ago. 2023,Están muy bonitas solo están un poco pequeñas pero para un detalle en recuerdo o regalo está bien.,0,0
VADPDDH,4,26 jul. 2023,"Me parece buen producto. Aunque muy pequeñas, lo cierto es que están bien elaboradas.",0,0
ARDTFGFC,5,19 sep. 2023,Están muy bonitas solo que vla hija está pequeña.,0,0
ARDTFGFC,5,31 ago. 2023,El producto es lo que dice la descripción.,0,0
ARDTFGFC,5,23 jul. 2023,Excelente.,0,0
ARDTFGFC,5,25 may. 2023,Muy bonitoii.,0,0
5IDFATLP,5,14 ago. 2023,"Todos los llaveros al cerrarlos muy fáciles de armar, quedaron muy bonitos los recuerdos que hice causaron sensación,muy originales y de buen tamaño, chicos pero las imágenes se ven a detalle y grandes pero no estorbosos, me encantaron.",0,0
5IDFATLP,5,07 ago. 2023,"Excelente, fue lo qué esperaba.",0,0
5IDFATLP,4,22 jul. 2023,Algunos venían rayados pero todos los demas bien.,0,0
5IDFATLP,3,04 sep. 2023,"Me gustaron, y me sirvieron bien. Pero si venían muchos muy rayados. Imposible de entregárselos así a mis clientes.",2,0
4BDAPGRYE,5,06 sep. 2023,"Excelente compra. Sin duda volvería a comprarlas, me funcionaron súper bien para guardar cobertores y edredones, tienen buena capacidad, también guarde abrigos y un poco de ropa. El material se me hace resistente obvio de acuerdo al tipo de tela. Estaban en oferta y siento que fue una súper compra.",1,2
4BDAPGRYE,5,29 ago. 2023,Excelente tamaño!.,0,2
4BDAPGRYE,5,26 ago. 2023,"Buen producto, excelente tamaño (grande). El único detalle es que no tienen estructura, quedan de su tamaño solo si llenas la bolsa.",0,2
4BDAPGRYE,5,21 ago. 2023,Son resistentes y almacenan gran cantidad de ropa.,0,2
4BDAPGRYE,5,21 sep. 2023,"Excelente!. Fáciles de maniobrar y fáciles de rellenar y apilar. Más que recomendable, te generan espacio, vista y comodidad.",0,1
4BDAPGRYE,5,13 sep. 2023,Excelente.,0,1
4BDAPGRYE,5,19 sep. 2023,"Me parece que son muy prácticas, se puede tener un orden adecuado.",0,0
4BDAPGRYE,4,14 sep. 2023,Producto bueno y funcional.,0,0
4BDAPGRYE,4,30 ago. 2023,"Están grandes, se ve de buena calidad, espero que resistan , pero cumple con la descripción.",0,0
GGNP2X22PUR,5,02 jul. 2023,"Lucen muy bien, valen mucho la pena.",0,0
GGNP2X22PUR,5,04 jun. 2023,"Bien, me gustaron.",0,0
GGNP2X22PUR,5,14 abr. 2023,Material acapetable.,0,0
GGNP2X22PUR,5,06 ene. 2023,"Buen producto, justo es lo que ofrecen y es de buena calidad y tamaño.",0,0
GGNP2X22PUR,5,05 ene. 2023,"Esta muy practicas, y de buena calidad.",0,0
GGNP2X22PUR,5,03 ene. 2023,Excelente gracias.,0,0
GGNP2X22PUR,5,01 ene. 2023,Muy buen producto 👍.,0,0
GGNP2X22PUR,5,30 dic. 2022,,0,0
GGNP2X22PUR,5,29 dic. 2022,"Exactamente como en las fotos, súper realista.",0,0
GGNP2X22PUR,5,27 dic. 2022,Me encantan estan bellisimas y no tardaron nada.,0,0
GGNP2X22PUR,5,27 dic. 2022,A mi abue le encantaron.,0,0
GGNP2X22PUR,5,26 dic. 2022,Me parecio muy buen producto a un precio accesible. Lo recomiendo.,0,0
GGNP2X22PUR,5,22 dic. 2022,Muy útil y las medidas exactas.,0,0
GGNP2X22PUR,5,15 dic. 2022,Justo lo que dice la descripción.,0,0
GGNP2X22PUR,5,11 dic. 2022,Cumplen su cometido.,0,0
GGNP2X22PUR,5,11 dic. 2022,Excelente.,0,0
GGNP2X22PUR,5,11 dic. 2022,Muy buena calidad y precio 100% recomendables.,0,0
GGNP2X22PUR,5,29 nov. 2022,"La guirnalda de buen material, excelente producto.",0,0
GGNP2X22PUR,5,16 nov. 2022,Justo lo que necesitaba buena calidad.,0,0
GGNP2X22PUR,5,18 dic. 2022,"Todo bien, de acuerdo a la. Imagen, no son muy frondosas pero por el precio es justo.",0,0
GGNP2X22PUR,5,16 dic. 2022,Adecuada a mis necesidades y se puede adornar con mucha facilidad.,0,0
GGNP2X22PUR,5,12 dic. 2022,"Cumplen con la descripción. Llega muy bien, y con una linda nota ja ja. A diferencia de otras no esta pelona, me gustó.",0,0
GGNP2X22PUR,5,16 nov. 2022,La calidad está bien y el precio excelente. Justo lo que buscaba.,0,0
GGNP2X22PUR,4,18 nov. 2022,Es buen producto pero no mide 2 metros.,0,3
GGNP2X22PUR,4,12 jul. 2023,Si son un resistentes y flexibles.,0,0
GGNP2X22PUR,4,14 jun. 2023,Muy bien.,0,0
GGNP2X22PUR,4,07 ene. 2023,"Buen precio y si la adornas bien, con muchas esferas, foquitos y moños rojos, se ve sensacional sobre la chimenea.",0,0
GGNP2X22PUR,4,05 ene. 2023,Perfecto.,0,0
GGNP2X22PUR,4,26 dic. 2022,"Es lo que me esperaba, muy buena compra y a un muy buen precio. Llegó rápido. Lo recomiendo, quedé satisfecha con la compra, muchas gracias.",0,0
GGNP2X22PUR,4,13 dic. 2022,Excelente si me gusto lo único es que esperaba mas grande la escarcha. Pero esta perfecta.,0,0
GGNP2X22PUR,2,29 dic. 2022,"El follaje es muy escaso, no luce bien.",0,0
CAMPSRCC,5,21 jul. 2023,Super padre muy buena calidad.,1,1
CAMPSRCC,5,29 may. 2023,,1,1
CAMPSRCC,5,01 feb. 2023,"Muy bonito, pero me hubiera gustado más grande.",0,1
CAMPSRCC,5,09 ene. 2022,"Me gusto aunque es un tono mas claro del que me imagine, solo por eso le quito estrellas.",0,1
CAMPSRCC,5,16 feb. 2023,El cuadro perfecto.,2,1
CAMPSRCC,5,04 jun. 2022,Muy bonito y de buena calidad. Estilo elegante.,0,1
CAMPSRCC,5,11 ago. 2021,"Es un cuadro muy lindo ,con un tamaño excelente y combina perfecto en sala , recámara o pasillo,la gama de los colores muy bien combinados.",0,1
CAMPSRCC,5,30 ago. 2023,Excelente trabajo.,0,0
CAMPSRCC,5,30 jul. 2023,"Esta más pequeño de lo que aparece en la foto, lean bien las especificaciones.",0,0
CAMPSRCC,5,03 jul. 2023,Me gustó mucho 😃.,0,0
CAMPSRCC,5,01 jul. 2023,Esta súper hermoso lo recomiendo.,0,0
CAMPSRCC,5,29 jun. 2023,Gracias.,0,0
CAMPSRCC,5,26 jun. 2023,Recomendable.,0,0
CAMPSRCC,5,13 jun. 2023,Artículo muy decorativo y de muy buena calidad.,0,0
CAMPSRCC,5,17 may. 2023,Excelente.,0,0
CAMPSRCC,5,02 may. 2023,Llega en buen estado. Se ve muy bien. Calidad muy decente.,0,0
CAMPSRCC,5,30 mar. 2023,Me encantó. Muy alegre como yo lo quería.,0,0
CAMPSRCC,5,12 mar. 2023,Bonito diseño.,0,0
CAMPSRCC,5,08 mar. 2023,Todo excelente.,0,0
CAMPSRCC,5,07 mar. 2023,Chingón cuadró.,0,0
CAMPSRCC,5,14 feb. 2023,"Mi producto me pareció muy bonito , de. Buena calidad , de fácil instalación porque casi no pesa , lo volvería a comprar.",0,0
CAMPSRCC,5,04 feb. 2023,"Excelente producto, muy bien elaborado y de excelente calidad. Luce muy bien 👌. Recomendado al 100%.",0,0
CAMPSRCC,5,08 ene. 2023,Excelente producto. Me encantó!!.,0,0
CAMPSRCC,5,16 dic. 2022,Muy bueno.,0,0
CAMPSRCC,5,10 dic. 2022,"Excelente cuadro, muy padre.",0,0
CAMPSRCC,5,08 dic. 2022,Me encanto. Los colores bien llamativos.,0,0
CAMPSRCC,5,07 dic. 2022,Excelente fabuloso.,0,0
CAMPSRCC,5,05 dic. 2022,Muy bonito cuadro y de buena calidad.,0,0
CAMPSRCC,5,21 nov. 2022,Excelente producto.,0,0
CAMPSRCC,5,31 oct. 2022,Esta padrisimo muchas gracias excelente todo.,0,0
CAMPSRCC,5,20 oct. 2022,"Muy lindo, mi recomendación mida su espacio disponible, el mío quedo un poco pequeño por no medir, pero le asigne un espacio distinto.",0,0
CAMPSRCC,5,19 oct. 2022,"Me encantó el cuadro, es muy lindo, los colores muy vivos y combinan muy bien.",0,0
CAMPSRCC,5,16 oct. 2022,"Muy bonito, la textura es suave y se ve muy bien, solo estaría genial fuera más largo.",0,0
CAMPSRCC,5,22 ago. 2022,"Increible calidad, hace lucir muy bonita mi sala.",0,0
CAMPSRCC,5,25 jun. 2022,Es hermoso! es tal y como lo esperaba.,0,0
CAMPSRCC,5,12 jun. 2022,Muy bonito esta para su precio de calidad.,0,0
CAMPSRCC,5,30 may. 2022,Me encantó los colores se ven muy vivos.,0,0
CAMPSRCC,5,19 may. 2022,"Muy bueno, se ve de muy buena calidad y el diseño esta igual que la foto.",0,0
CAMPSRCC,5,08 abr. 2022,Bonito cuadro da un toque moderno al hogar.,0,0
CAMPSRCC,5,06 abr. 2022,Un cuadro moderno minimalista muy bonito y padre.,0,0
CAMPSRCC,5,02 mar. 2022,Me encanto esta precioso eco en tela.,0,0
CAMPSRCC,5,01 mar. 2022,Calidad excelente materiales de primera.,0,0
CAMPSRCC,5,17 ene. 2022,Buen tamaño fácil de colgar y se ve precioso.,0,0
CAMPSRCC,5,12 ene. 2022,Está hermoso el cuadro muchas gracias.,0,0
CAMPSRCC,5,12 ene. 2022,"Muy padre, colores increíbles, mejor de lo que se aprecia en fotografía y excelente calidad.",0,0
CAMPSRCC,5,29 dic. 2021,Me encanto la verdad es que viene en una super buena calidad.,0,0
CAMPSRCC,5,22 dic. 2021,"Excelente cuadro, muy bonito, buena calidad!.",0,0
CAMPSRCC,5,11 dic. 2021,"Esta increible, me encanto el diseño.",0,0
CAMPSRCC,5,05 dic. 2021,10 de 10 magníficamente hermosa y super elegante.,0,0
CAMPSRCC,5,24 nov. 2021,Excelentes colores. Un vistoso cuadro minimalista a excelente precio.,0,0
CAMPSRCC,5,06 nov. 2021,Muy bonito y de buena calidad. Me gustó mucho.,0,0
CAMPSRCC,5,02 nov. 2021,"Muy buena calidad tal cual la imagen, ya pedí otro de diferente figura. :).",0,0
CAMPSRCC,5,21 oct. 2021,"Está hermoso ,es el segundo que compro, y lo seguiré haciendo.",0,0
CAMPSRCC,5,18 sep. 2021,"Buen calidad del material, la impresión es buena (nítida) , colores vivos, recomendable.",0,0
CAMPSRCC,5,31 ago. 2021,"La impresion de buena calidad, muy bueno el material.",0,0
CAMPSRCC,5,30 ago. 2021,Miy bonito y de buenos materiales. Lo recomiendo mucho.,0,0
CAMPSRCC,5,22 jul. 2021,Me gusto mucho es justo como lo imagine.,0,0
CAMPSRCC,5,11 jun. 2021,"Exelente producto, los materiales son muy buenos al igual que la impresión.",0,0
CAMPSRCC,5,03 jun. 2021,De muy buena calidad. Volveria a comprarle!.,0,0
CAMPSRCC,4,13 dic. 2022,En general una muy buena adquisición pero si estuviera un poco mas grande seria excelente.,0,1
CAMPSRCC,4,22 ago. 2023,Mas pequeño de lo que aparenta en las imagenes promocionadas.,1,0
CAMPSRCC,4,17 feb. 2023,"Muy bonito me gusto mucho , bien por el precio.",0,0
CAMPSRCC,4,28 jul. 2022,Bastante bien para el precio vale lo que se paga.,0,0
CAMPSRCC,4,28 jul. 2022,Basta bueno y bonito luce bastante bien.,0,0
CAMPSRCC,4,27 jun. 2022,"Bien pero un poco chico, le daria mas tamaño.",0,0
CAMPSRCC,4,13 feb. 2022,Es más pequeño de lo que esperaba :(.,0,0
CAMPSRCC,4,01 feb. 2022,"Se ve bien, los acabados bien, el recuadro bien. Un poco mas grande estaría perfecto pero en general todo bien.",0,0
CAMPSRCC,4,15 dic. 2021,Muy bonito y de buena calidad. Recomendable.,0,0
CAMPSRCC,4,05 sep. 2021,Me gustó la imagen pero creo que me falto pedirlo mas grande.,0,0
CAMPSRCC,4,08 ago. 2021,"Bonito sin ser espectacular, un poco más grande estaría mejor.",0,0
CAMPSRCC,3,04 jun. 2023,"El tamaño es pequeño, revisen antes de la compra las medias a su interés.",0,0
CAMPSRCC,3,11 oct. 2022,"Es bonito, la calidad coincide con el precio. Los colores en vivo son un poco diferentes.",0,0
CAMPSRCC,3,29 sep. 2022,"Bueno, esperaba un poquito mas en detalles y calidad, pero no esta mal.",0,0
CAMPSRCC,3,24 jun. 2022,Bonito. Únicamente que la intensidad de color de la pintura es más clara de lo que se ve.,0,0
CAMPSRCC,3,12 feb. 2022,Bueno quedo muy bien en mi depa.,0,0
CAMPSRCC,3,17 sep. 2021,"Está muy chido, pero pequeño, aunque esto fue por que uno lo pidió asi xd.",0,0
CAMPSRCC,2,22 feb. 2023,"No me gustó, está angosto :(. No revisé las medidas. Me equivoqué.",0,0
CAMPSRCC,1,26 sep. 2023,El precio es elevado al tipo de cuadro que es.,0,0
CAMPSRCC,1,02 jun. 2023,No me gusto.,0,0
CAMPSRCC,1,25 nov. 2022,"Noe gusto nada, es una impresión de lona, ojala y dieran mayor detalle. , demasiado caro para lo que es.",0,0
CAMPSRCC,1,21 sep. 2022,"Pesima calidad, no indican el marerial.",0,0
RPRDFDRECLL,5,17 ago. 2022,"Cómo el título lo menciona, este es el regalo perfecto para mi novia. Le encantó ya que se lo regalé de noche,ilumina muy bonito, el material se percibe de buena calidad y además solamente se tienen que colocar tres pilas triple a, estoy totalmente feliz de haber encontrado esta flor era lo que necesitaba ya que representa el amor y romanticismo, la caja que de una vez sirve de regalo es muy bonita así me evite costos de bolsas de regalo, es simplemente un regalo especial y diferente estoy contento con esta compra.",0,4
RPRDFDRECLL,5,07 ago. 2022,"Estoy totalmente feliz de haber buscado esta flor sin duda alguna era lo que necesitaba ya que es de buen tamaño, se la regale a mi pareja en su cumpleaños y le encantó muchísimo, es de un fácil de encendido y aparte de que en la noche se ve preciosa en la repisa de la recamara, excelente luz con los led y el diseño es una obra de arte. El material de la flor hace que la luz recorra cada una de las hojas y le da un toque de brillo perfecto tambien de que el cristal hace que la luz de la flor alumbre mucho mas y resalte su belleza es totalmente firme por mas que la muevas no se le caen las hojitas y la flor no se mueve de su lugar queda fija en su base sin duda alguna la recomiendo para que la adquieran es un excelente obsequio ya sea para tu hija o tu pareja.",0,2
RPRDFDRECLL,5,18 may. 2023,Exelente le encantó a la persona a quien se lo regale.,0,1
RPRDFDRECLL,5,08 ago. 2022,"Precioso regalo para pareja, familiar o cualquier amistad que a la vista se ve elegante y bonito. Al usar baterías aa recargables hace funcionar a la flor con colores y luces de manera llamativa. Lo hace ver cómo un accesorio lindo a la vista. El tamaño es adecuado para poder acomodarlo en cualquier lugar. La base de la flor es sólido y resistente, se adapta a superficies de manera fácil. Es muy sencillo ajustarlo y de instalar sin necesidad de un manual o indicaciones.",0,1
