id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
RDPCD3MGPN,4,08 nov. 2021,"Esta excelente el material solo que no son tan grandes los números como se ven en la imagen ,esta muy bonito.",0,0
RDPCD3MGPN,4,06 ago. 2021,"Es muy bonito el efecto espejo que tiene, el único detalle es que a mí gusto los números pequeños están muy pequeños.",0,0
RDPCD3MGPN,4,06 ago. 2021,"Es muy elegante, se ve de buen material ya colocado se ve de buen tamaño. Lo recomiendo.",0,0
RDPCD3MGPN,4,27 jul. 2021,No viene en español el instructivo.,0,0
RDPCD3MGPN,4,17 jul. 2021,Excelente producto me encanto.,0,0
RDPCD3MGPN,4,27 jun. 2021,"Es bonito, luce elegante aunque no es tal cual la imagen, los números son mas pequeños. Aun así, me gustó.",0,0
RDPCD3MGPN,4,16 feb. 2021,"Excelente, venía todo bien cerrado. Aún que los números están un poco pequeños a comparación de la imagen.",0,0
RDPCD3MGPN,4,10 dic. 2020,"Muy bonito, no le doy 5 por que mi pared es rugosa y se caen los números.",0,0
RDPCD3MGPN,4,09 dic. 2020,"Me gustó, pensé que era más grande, viene un poco más chico de lo que se ve en la foto, de ahí en fuera todo bien!!.",0,0
RDPCD3MGPN,3,12 sep. 2023,Todo funciona muy bien exepto la dimensión del producto no es el mismo.,0,0
RDPCD3MGPN,3,09 ago. 2023,Me hicieron reembolso ya qe me faltaron piezas.,0,0
RDPCD3MGPN,3,26 jun. 2023,Complicado para echar andar.,0,0
RDPCD3MGPN,3,22 jun. 2023,No da la hora porque las manecillas son muy grandes pero funciona como adorno.,0,0
RDPCD3MGPN,3,17 jun. 2023,"En la foto se ven bien, pero, no es fácil armarlo o ponerlo, la calidad no es tan buena y quién sabe si dure el pagamento de los números, ahí se ve la relación precio-calidad.",0,0
RDPCD3MGPN,3,15 jun. 2023,De buena calidad si es lonque esperaba.,0,0
RDPCD3MGPN,3,09 ago. 2022,"La energía que la maquinaría consume es muy alta, se atrasa constantemente.",0,0
RDPCD3MGPN,3,06 mar. 2022,Es muy bonito quedo perfecto en mi espacio a colocar ahora ya no camina hoy le cambio las pilas espero y siga funcionando.,0,0
RDPCD3MGPN,3,01 dic. 2021,"Buen material y de fácil instalación, lastima que la manecilla larga no venía bien. Tuve que comprar una rondanita.",0,0
RDPCD3MGPN,3,25 sep. 2021,Esta padre buena decoración para el hogar.,0,0
RDPCD3MGPN,3,11 sep. 2021,Esta muy bien solo q es muy fragil.,0,0
RDPCD3MGPN,3,09 ago. 2021,"Hola buen dia en lo personal me parece un buen accesorio pero no tiene las letras time no las contiene , y yo escogí este modelo por las letras time.",0,0
RDPCD3MGPN,3,01 mar. 2021,"Muy bien el empaque y el artículo muy bien. Solo el motor que mueve las manecillas no queda bien ajustado, se necesitan tornillos adicionales para ajustarlo bien a la pared.",0,0
RDPCD3MGPN,3,07 dic. 2020,Muy bonito super funcional recomendable.,0,0
RDPCD3MGPN,2,22 abr. 2022,"Solo puedo darle dos estrellas, el reloj es muy bonito, de muy buen material, pero lamentablemente no funciona, yo creo que están demaciado grandes las manecilla para tan pequeña máquina ya que trabaja solo unos minutos y después se para, si muevo las manecillas vuelve a trabajar. De lo contrario no funciona. Es una lastima ya que luce hermoso.",0,21
RDPCD3MGPN,2,19 sep. 2021,"Incompleto, no trae la palabra time, el tamaño de los números 1, 2, 4, 5, 7, 8, 10, 11 es muuuyyy pequeño, aun así es funcional y se ve bonito.",0,5
RDPCD3MGPN,2,11 jun. 2022,Faltó la. Base del reloj no vemos en la. Caja tuve q improvisar.,0,2
RDPCD3MGPN,2,05 ene. 2023,"No pude instalarlo, las manecillas ni entran en la guía no avanza ni con manecilla ni sin ellas :/ mal diseño de ensamble creo que nunca lo probaron por qué no es funcional.",0,0
RDPCD3MGPN,2,12 dic. 2022,"No funciona, esta muy bonito pero con marca las horas :(.",0,0
RDPCD3MGPN,1,25 feb. 2022,"Yo creo que tiene que traer las especificaciones, de que es y como es. Ya que los números son de fommy las manecillas son muy frágiles y se doblan. No me gustó nada.",0,15
RDPCD3MGPN,1,12 abr. 2022,"No funciona correctamente , las baterías o necesita unas de muuuuuuuuuy alta calidad o consume demaciada energía ya que en 1 hora deja de avanzar.",0,11
RDPCD3MGPN,1,09 oct. 2022,No me salió el color que pedí.,0,4
RDPCD3MGPN,1,06 oct. 2022,"Basura, llegó incompleto y no me dieron solucion.",0,4
RDPCD3MGPN,1,24 may. 2022,"Las manecillas muy delicadas, no hay insreuctivo en español y las manecillas no quedan bien.",0,4
CDCDSVRDFE,5,11 jul. 2022,"Funciona muy bien como regalo, es muy bonito, la rosa se ve preciosa y la caja se siente de muy buena calidad, el collar es lindo.",0,8
CDCDSVRDFE,5,18 dic. 2022,El collar está hermoso le encantó a mi novia y la rosa que viene con la caja es de buena calidad.,0,5
CDCDSVRDFE,5,02 feb. 2023,"Me pareció un producto super lindo, el collar estás super lindo, la rosa también, espero y no se decolore el collar tan fácilmente.",0,3
CDCDSVRDFE,5,27 ene. 2023,"Esta perfecta, quedó asombrada con la presentación!! un excelente regaló.",0,1
CDCDSVRDFE,5,26 dic. 2022,✨️👌.,0,1
CDCDSVRDFE,5,13 dic. 2022,Precioso perfecto.,0,1
CDCDSVRDFE,5,28 nov. 2022,Muy bien bonito para un detallé.,0,1
CDCDSVRDFE,5,24 nov. 2022,Muy bonito.,0,1
CDCDSVRDFE,5,18 nov. 2022,Me encanto el producti buena calidad y hermosl detalle.,0,1
CDCDSVRDFE,5,26 sep. 2023,"Excelente, buena calidad gracias.",0,0
CDCDSVRDFE,5,25 sep. 2023,Buena calidad.,0,0
CDCDSVRDFE,5,15 sep. 2023,"En buen estado, muy buen producto.",0,0
CDCDSVRDFE,5,14 sep. 2023,Le facino a mi pareja excelente producto para dar como un detalle a la lo recomiendo ampliamente gracias.,0,0
CDCDSVRDFE,5,09 sep. 2023,Esta excelente.,0,0
CDCDSVRDFE,5,09 sep. 2023,"Hermoso para regalar, y una calidad excelente.",0,0
CDCDSVRDFE,5,08 sep. 2023,Excelente justo lo que pedí.,0,0
CDCDSVRDFE,5,08 sep. 2023,Muy buen regalo está 10 de 10.,0,0
CDCDSVRDFE,5,28 ago. 2023,"Mejor de lo k esperaba , pensé k sería simple pero está muy bonito , el collar es hermoso y la cajita está muy bonita , fue para mi novia y sin duda lo volvería a comprar.",0,0
CDCDSVRDFE,5,28 ago. 2023,Muy buen regalo.,0,0
CDCDSVRDFE,5,24 ago. 2023,Muy buen producto.,0,0
CDCDSVRDFE,5,20 ago. 2023,"Excelente, supero mis expectativas todo de muy buena calidad y es un pkus que venga con su bolsa de regalo y una tarjeta.",0,0
CDCDSVRDFE,5,17 ago. 2023,Me encantó muy bonito.,0,0
CDCDSVRDFE,5,16 ago. 2023,Muy bonito y un buen detalle para la persona especial en tu vida.,0,0
CDCDSVRDFE,5,13 ago. 2023,Me encanto.,0,0
CDCDSVRDFE,5,09 ago. 2023,"Realmente es un regalo elegante y muy romántico,le encanto a mi pareja.",0,0
CDCDSVRDFE,5,28 jul. 2023,Wao el producto es justo lo que esperaba lo recomiendo la verdad viene con su bolsa para el regalo y una carita para que tú escribas lo que quieres es hermosa sinceramente.,0,0
CDCDSVRDFE,5,18 jul. 2023,Esta bastante bonito.,0,0
CDCDSVRDFE,5,12 jul. 2023,Es un buen detalle.,0,0
CDCDSVRDFE,5,12 jul. 2023,Algo súper bien lo recomiendo haces sentir muy bien con este detalle a tu pareja o a cualquier mujer 👌.,0,0
CDCDSVRDFE,5,09 jul. 2023,Wow está realmente hermosa 🤩 es un detalle muy lindo para nuestras parejas.,0,0
CDCDSVRDFE,5,07 jul. 2023,El regalo perfeto 10/10.,0,0
CDCDSVRDFE,5,24 jun. 2023,,0,0
CDCDSVRDFE,5,22 jun. 2023,"Fue un regalo muy especial para una persona importante y la verdad no me esperaba esa calidad de producto, 10/10 me encantó.",0,0
CDCDSVRDFE,5,03 jun. 2023,Muy buen producto.,0,0
CDCDSVRDFE,5,16 may. 2023,Está muy bonito para regalo se lo regale a mi madre y le encantó.,0,0
CDCDSVRDFE,5,08 may. 2023,"Excelente regalo, le gustó mucho.",0,0
CDCDSVRDFE,5,25 abr. 2023,"Me gusto mucho la presentación que tiene, la caja y el collar se me hacen muy padres, la relación precio calidad esta perfecta, es un regalo perfecto.",0,0
CDCDSVRDFE,5,20 abr. 2023,"Excelente producto, hermoso y de buena fabricación.",0,0
CDCDSVRDFE,5,12 abr. 2023,"Muy buena calidad del producto, superó mis expectativas y es ideal para un regalo.",0,0
CDCDSVRDFE,5,05 abr. 2023,Muy buen producto 👌.,0,0
CDCDSVRDFE,5,29 mar. 2023,Muy bonito 😍excelente compra.,0,0
CDCDSVRDFE,5,14 feb. 2023,"Esta muy bonito es un buen detalle, esta chico es simple pero muy bello y diferente a lo usual.",0,0
CDCDSVRDFE,5,04 feb. 2023,"Muy buen producto, la calidad y el diseño del collar está super padre. Vale la pena.",0,0
CDCDSVRDFE,5,03 feb. 2023,Muy bonita.,0,0
CDCDSVRDFE,5,03 feb. 2023,"El precio es muy bueno, sin duda la caja parece de una muy alta calidad, me sorprendió bastante por el precio, muy recomendado.",0,0
CDCDSVRDFE,5,01 feb. 2023,"Exelente producto la verdad me encantó y sobre todo le encantó a la persona que se lo regale, los materiales son de muy buena calidad.",0,0
CDCDSVRDFE,4,19 abr. 2023,"La verdad se me hizo bastante bien, obviamente la flor es de plástico, pero está muy bien hecha, el collar se siente algo frágil pero pues también está bastante barato el producto, la caja si es de muy bien material y es imantada para mantenerla cerrada, a mi parecer es un excelente regalo en cuestión calidad/precio, se los recomiendo mucho, a mi mujer le encantó.",0,1
CDCDSVRDFE,4,01 jul. 2023,"Es de una calidad excelente , el collar es hermoso.",0,0
CDCDSVRDFE,4,27 abr. 2023,Un detalle la rosa se ve muy artificial y el collar muy frágil.,0,0
CDCDSVRDFE,4,06 abr. 2023,Si le gusto el regalo.,0,0
CDCDSVRDFE,4,21 feb. 2023,Muy buen producto de buena calidad.,0,0
CDCDSVRDFE,3,15 ago. 2023,"Muy bien el detalle, excepto por la bolsita en la que se guarda, venía un poco dañada de la parte de abajo, de ahí en más todo perfecto.",0,0
CDCDSVRDFE,3,03 feb. 2023,"En mi opinión es perfecto para un regalo. A esa persona especial. A mí me encantó,pero lo compre para regalar por eso doy 3 estrellas porq es para el 14 de febrero. Y aún debo esperar a ver si le encanta como ami.",0,0
CDCDSVRDFE,1,11 jun. 2023,La cadena y el dije rápido empezaron a cambiar de tono y a descarapelar.,0,0
CDCDSVRDFE,1,06 may. 2023,No era lo que me esperaba 😕.,0,0
BDAPEYR5G,5,04 sep. 2023,"La bolsa de almacenamiento para edredón y ropa (paquete de 5 unidades, tamaño grande) es una solución perfecta para mantener organizados tus edredones y ropa de cama. Estas bolsas son espaciosas, duraderas y fáciles de usar. Su diseño transparente te permite identificar el contenido de un vistazo, lo que facilita la selección de artículos. Además, son resistentes al polvo y la humedad, asegurando que tus prendas se mantengan en condiciones óptimas durante el almacenamiento. El paquete de 5 unidades es ideal para una variedad de artículos, lo que hace que la organización de tu hogar sea más eficiente. Con estas bolsas de almacenamiento, puedes maximizar el espacio y mantener tus pertenencias ordenadas sin esfuerzo. Una adición práctica para cualquier hogar.",5,0
BDAPEYR5G,5,03 sep. 2023,"Quedé encantada con las bolsas de almacenamiento. El tamaño es increíble, puedo guardar hasta 3 cobijas. El material es grueso y de calidad. Me encanta que aún cerrado se pueda ver el contenido.",3,0
BDAPEYR5G,5,27 ago. 2023,"Me encanto, el tamaño es el adecuado, son bolsas grande con mucha capacidad, los cierres son de buena calidad, la tela es resistente. Son prácticas. Muy recomendables.",3,0
BDAPEYR5G,5,30 ago. 2023,"Excelentes para guardar mercancia que ya no esta en temporada, me encanto la calidad y el tamaño es std para cualquier closet.",1,0
BDAPEYR5G,5,29 ago. 2023,"Esta opción de almacenamiento es realmente conveniente y útil, especialmente si te preocupa el desorden en tu hogar o simplemente deseas mantener tus cosas organizadas de manera eficiente. Una de las características más destacadas de este producto es su capacidad para mantener tus edredones y ropa protegidos de factores que podrían dañarlos, como el polvo, la humedad o incluso los insectos. El hecho de que venga en un paquete de 5 bolsas es una gran ventaja, ya que te brinda múltiples opciones para guardar diferentes tipos de prendas. Además, el tamaño grande asegura que puedas almacenar una cantidad significativa de ropa en cada bolsa, lo que es especialmente útil si tienes edredones voluminosos o varias prendas que necesitas guardar. La transparencia de las bolsas es otro detalle que merece elogio, ya que te permite identificar rápidamente qué hay dentro de cada una sin tener que abrirlas. Esto es realmente práctico cuando estás buscando algo específico y no quieres perder tiempo revisando todas las bolsas. Además, el cierre con cremallera asegura que tus artículos queden sellados y protegidos, evitando la entrada de cualquier elemento no deseado.",1,0
BDAPEYR5G,5,27 ago. 2023,"Excelente producto, el material con el que está fabricado de buena calidad, resistente y la capacidad de almacenamiento qué contiene cada bolsa es sorprendente.",1,0
BDAPEYR5G,5,22 jul. 2023,Tiene muy buena capacidad y es resistente.,1,0
BDAPEYR5G,5,18 sep. 2023,Muy buen producto. Servirá mucho para su función.,0,0
BDAPEYR5G,5,15 sep. 2023,Muy buen producto para mi organización.,0,0
BDAPEYR5G,5,21 ago. 2023,Excelente.,0,0
BDAPEYR5G,5,01 ago. 2023,Super prácticos fácil de usar.,0,0
BDAPEYR5G,4,02 sep. 2023,"El cierre bien pero hubiera estado super que por el tamaño viniera una pequeña base de cartón para el piso oues con el peso se distorsiona todo y es un poco difícil el traslado pero en cuanto a capacidad todo muy bien y demasiado grande, me quedo hasta espacio después de meter el edredón.",0,0
BDAPEYR5G,3,05 sep. 2023,"Por el precio está bien, el material algo delgado,pero están de buen tamaño.",0,0
BDAPEYR5G,3,29 ago. 2023,"Es lo que esperaba, útil, pero algunas bolsas son resistentes y otras si no aguantaron y se empezaron a romper.",0,0
CSLM3LD32,5,27 ago. 2023,Muy bonitas. Esperemos que funcionen al cien.,0,0
SD3CCPCM1,5,30 ago. 2023,Bueno.,0,0
1PDHAADV,5,12 ago. 2023,Muy bonitos.,1,0
1PDHAADV,5,03 sep. 2023,Muy vistosas.,0,0
1PDHAADV,5,14 ago. 2023,"Son identicos a como los ves en el catalago, me gustaron.",0,0
1PDHAADV,5,10 ago. 2023,Lindísimas plantitas.,0,0
1PDHAADV,5,09 ago. 2023,Se ven muy naturales y se pueden extender fácilmente.,0,0
1PDHAADV,5,07 ago. 2023,Justo lo que quería.,0,0
1PDHAADV,5,29 jul. 2023,Por el costo está bien.,0,0
1PDHAADV,5,25 jul. 2023,Todo bien.,0,0
1PDHAADV,5,24 jul. 2023,Calidad precio recomendado.,0,0
1PDHAADV,5,08 jul. 2023,Muy bonito y buen precio.,0,0
1PDHAADV,5,04 jul. 2023,Cumplen su función.,0,0
1PDHAADV,5,08 jun. 2023,Bellas plantas y muy económicas.,0,0
1PDHAADV,5,09 may. 2023,"Bonitas me gustaría que se vieran con más volumen pero es tal cual la descripción, y ya uniendo varias lucen perfectas.",0,0
1PDHAADV,5,07 may. 2023,De buena calidad y excelente precio. Idéntico a cómo lo muestran en su página.,0,0
1PDHAADV,5,20 feb. 2023,"Buen producto precio calidad, sus ramas son abundantes y muy parecido al natural, bonito para cualquier area a decorar.",0,0
1PDHAADV,5,15 feb. 2023,El producto la verdad lo recomiendo mucho. Excelente compra. El material super padre. Y el precio perfecto.,0,0
1PDHAADV,5,10 feb. 2023,Excelente.,0,0
1PDHAADV,5,09 feb. 2023,"Me encanto! tenía mis dudas pero aún así compré dos paquetes y mis jardineras se ven hermosas junto con unas flores que compré aparte, los colores que tiene le ayudan a verse naturales y pueden jugar con los tamaños ajustando el pasto.",0,0
1PDHAADV,5,03 feb. 2023,Son muy bonitos los ramos la verdad me gustaron mucho y se ven gruesos. Y por el precio perfecto. Si los volvería a comprarte elabore una jardinera con ellas.,0,0
1PDHAADV,5,14 ene. 2023,Muy bonito.,0,0
1PDHAADV,5,05 dic. 2022,Excelente producto.,0,0
1PDHAADV,5,08 nov. 2022,Es excelente y esta tal cual la foto.,0,0
1PDHAADV,5,04 nov. 2022,Excelente producto y buena calidad.,0,0
1PDHAADV,5,31 oct. 2022,"Hermosas!!!!! junto con el follaje,se ven hermosas, quedé super encantada con la compra, están muy lindas, las amé!!!!.",0,0
1PDHAADV,5,02 jun. 2022,Excelente calidad a un muy buen precio. 100% recomendado.,0,0
1PDHAADV,5,15 may. 2022,Preciosas y vienen bien tupidas!.,0,0
1PDHAADV,5,15 may. 2022,"Excelente producto, muy rápido y confiable.",0,0
1PDHAADV,5,27 mar. 2022,Muy bonito y si es lo que aparece en las fotos.,0,0
1PDHAADV,5,14 feb. 2022,Me encantó gracias muy reales. Cuentan con mis espectativas.,0,0
1PDHAADV,5,31 may. 2022,"Muy bonitos, se ven muy lindos y relaes ya en sus macetas. Ademas es un excelente precio.",0,0
1PDHAADV,4,15 sep. 2023,Bueno.,0,0
1PDHAADV,4,10 ago. 2023,Útil para complementar arreglos florales.,0,0
1PDHAADV,4,17 jun. 2023,Muy bonitas.,0,0
1PDHAADV,4,12 feb. 2023,Depende para lo que quieras che a bien la medida de alto.,0,0
1PDHAADV,4,19 ago. 2022,"Son arbustos o plantas de plástico que proporcionan una imagen llena de colorido, vegetación y un ambiente muy tranquilizador, a un precio muy accesible.",0,0
1PDHAADV,1,28 jul. 2023,No se es nada que ver en las fotos.,0,0
MDFDCCRMDF,5,10 ago. 2023,Me encantaron! están lindos y lucen mucho.,3,0
MDFDCCRMDF,5,30 ago. 2023,"Me encantó, se ve de muy buena calidad el papel que viene como muestra es de 4x6 sin embargo cabe una foto más grande también dejando menos ""espacio libre"" de cristal.",1,0
MDFDCCRMDF,5,20 ago. 2023,Hermosos cuadros tamaño ideal.,1,0
MDFDCCRMDF,5,10 jul. 2023,"Excelente producto,buena calidad es lo que esperaba. Muchas g.",1,0
MDFDCCRMDF,5,08 jul. 2023,"Se lo regale a mi mama y le encanto, lo amo, y dijo que el tamaño lo hace practico y sencilla.",1,0
MDFDCCRMDF,5,08 jul. 2023,Fue de facil instalacion y quedo hermoso en mi sala.,1,0
MDFDCCRMDF,5,24 jun. 2023,Excelente calidad.,1,0
MDFDCCRMDF,5,23 sep. 2023,Están muy padres !!! se ven cute.,0,0
MDFDCCRMDF,5,12 sep. 2023,Está súper bonito.,0,0
MDFDCCRMDF,5,07 sep. 2023,"Muy buen material, se ve hermoso.",0,0
MDFDCCRMDF,5,17 ago. 2023,Está bonito.,0,0
MDFDCCRMDF,5,09 ago. 2023,Son muy bonitos y fácil de armar.,0,0
MDFDCCRMDF,5,30 jul. 2023,Muy bonito el marco y se ve de buena calidad.,0,0
MDFDCCRMDF,5,26 jul. 2023,La relación calidad precio es buena.,0,0
MDFDCCRMDF,5,15 jul. 2023,Esta super padre y se ve muy bonito.,0,0
MDFDCCRMDF,4,09 sep. 2023,"Lo único que no me gusto fue que tiene detalles en la pintura, es resistente, viene súper bien empacado 😌.",1,0
MDFDCCRMDF,4,14 sep. 2023,"Muy lindo, solo hay que tener en cuenta que como es cristal se ensucia rápido. Lo demás súper bien.",0,0
MDFDCCRMDF,4,01 sep. 2023,Bonito.,0,0
MSACM5P,5,08 jul. 2023,"Excelentes, perfectas para mí decoración 🎍.",1,0
MSACM5P,5,07 sep. 2023,Hermosas.,0,0
MSACM5P,5,05 sep. 2023,Muy lindas!!.,0,0
MSACM5P,5,27 ago. 2023,Muy bonitas.,0,0
MSACM5P,5,21 jul. 2023,Muy bonitas y estan bien hechas.,0,0
MSACM5P,5,11 jul. 2023,"Hermosas. De verdad muy bonitas, pequeñas y su macetita muy bonita. Para un detalle están excelentes.",0,0
MSACM5P,5,09 jul. 2023,"Son muy hermosas y son pequeñitas, sin duda las volvería a comprar.",0,0
MSACM5P,5,01 jun. 2023,"Me gustaron mucho, parecen reales.",0,0
MSACM5P,5,17 ago. 2022,"Supero mis espectativas, son de una super calidad calidad, se ven muy elegantes, como si fueran naturales. 1000% recomendado comprendas no se van a arrepentir y aparte muy baratas.",0,0
MSACM5P,5,21 jun. 2022,Muy bonitos accesorios para el hogar.,0,0
MSACM5P,5,10 jun. 2022,"Preciosas y de muy buena calidad, muy realistas.",0,0
MSACM5P,5,02 mar. 2022,"Están hermosas, pequeñas pero muy lindas.",0,0
MSACM5P,4,14 sep. 2023,Bueno.,1,0
MSACM5P,4,08 sep. 2022,Están muy bonitas que demasiado pequeñas.,0,0
MSACM5P,4,14 jul. 2022,Muy buen producto lo recomiendo.,0,0
CLV6DBCFBBXAJPH,5,11 jun. 2023,Calidad muy buena.,0,1
CLV6DBCFBBXAJPH,5,29 jun. 2023,"Lo recomiendo ampliamente, producto de buena calidad.",0,0
CLV6DBCFBBXAJPH,5,26 jun. 2023,La verdad me encantaron.,0,0
CLV6DBCFBBXAJPH,5,26 oct. 2022,"Alumbra mucho, es fácil de instalar, se ve hermosa.",0,0
CLV6DBCFBBXAJPH,5,15 jul. 2022,"Excelente producto, recomemdabel.",0,0
CLV6DBCFBBXAJPH,5,04 dic. 2019,Cumple con las características deseadas.,0,0
CLV6DBCFBBXAJPH,5,27 nov. 2019,Muy buen producto luce muy bien es bastante depara adornar cualquier evento.,0,0
CLV6DBCFBBXAJPH,5,26 oct. 2019,"Excelente producto muy elegante, recomiendo ampliamente.",0,0
CLV6DBCFBBXAJPH,5,15 oct. 2019,Genial de maravilla. Muy bonitas.,0,0
CLV6DBCFBBXAJPH,5,09 oct. 2019,"Hermosas , fáciles de acomodar, buena intensidad de luz.",0,0
CLV6DBCFBBXAJPH,4,06 ene. 2023,Es buen producto solo que la clavija es de mala calidad.,0,1
CLV6DBCFBBXAJPH,4,12 jul. 2022,"Esta muy padre,bien empacado y el tamaño que necesito es genial la recomiendo.",0,0
GDMZDVC4CM,5,09 sep. 2023,"Buen producto, el pegamento bastante firme, en general bien.",0,0
GDMZDVC4CM,5,31 ago. 2023,Buena calidad. Si lo recomiendo.,0,0
GDMZDVC4CM,5,27 jul. 2023,Chingon muy bueno de muy buena calidad.,0,0
GDMZDVC4CM,5,17 jul. 2023,"La verdad es q aun no lo instalo, pero checando el producto se ve de buena calidad.",0,0
GDMZDVC4CM,5,15 jul. 2023,Muy bueno y fácil de colocar.,0,0
GDMZDVC4CM,1,28 may. 2023,"No sirve , se despega en 2 días. No gasten su dinero en este pésimo producto.",0,0
S3CVGMNEMM,5,20 jun. 2023,Se ven excelentes buen tamaño.,1,3
S3CVGMNEMM,5,10 sep. 2023,"Me parecen hermosos, los acabados muy bien, la pintura y las firmas tienen una leve textura , qué los hace ver de mejor calidad la verdad me encantaron los recomiendo creo qué es una compra qué no te arrepentirás de hacerla.",1,1
S3CVGMNEMM,5,02 abr. 2023,Lo justo.,0,1
S3CVGMNEMM,5,06 jun. 2023,Muy buenos.,0,0
S3CVGMNEMM,5,31 may. 2023,Muy bonito.,0,0
S3CVGMNEMM,5,21 may. 2023,Quedan exelentes me gustaron mucho.,0,0
S3CVGMNEMM,5,13 abr. 2023,Excelente producto.,0,0
S3CVGMNEMM,5,18 ene. 2023,"Bonitos, ligeros y de buena calidad.",0,0
S3CVGMNEMM,4,12 ago. 2023,Están lindos aunque la impresión no es la mejor calidad.,0,0
S3CVGMNEMM,4,26 feb. 2023,"Bonitos tal como los describen, sugerencia más calidad en los marcos. En general me gustaron.",0,0
S3CVGMNEMM,2,19 abr. 2023,"El producto pudo haber sido una buena compra, pero tuvo detalles muy visibles. En cuestion de impresion; tiene buen acabado y la mica transparente termino mate se ve bien. El problema esta en la calidad del marco. Apesar de que venia empaquetado ya tenia tallones en la pintura, ademas sus esquinas no estan escuadradas y si intentas emparejarlas no se puede. Porque ya vienen previamente grapadas, y al hacerlo quedan flojas. Se nota que armaron el marco al ahi se va. Ya que se ven demasiado los bordes de cada lado y mas por el color evidente de la madera entre las esquinas que no se ensamblaron bien. Ojala mejoren la calidad en el armado del marco :/.",0,14
ARFGFC2,5,15 sep. 2023,Se ven hermosas me encantaron le dan un toque muy lindo a mi estudio.,2,0
ARFGFC2,5,31 ago. 2023,Excelente producto.,0,0
ARFGFC2,5,18 jun. 2023,Me gustaron mucho las bolveria a comprar.,0,0
ARFGFC2,5,07 jun. 2023,"Tal como lo pedí, me gusta mucho.",0,0
ARFGFC2,5,30 may. 2023,"Muy padre, dwcora muy padre el espacio donde se pone.",0,0
COBTCCD8D,5,25 ago. 2023,"Muy útiles y prácticos, los recomiendo.",0,0
COBTCCD8D,5,16 jul. 2023,"Muy práctico, para poner los sobres de té. Material resistente.",0,0
COBTCCD8D,5,11 may. 2023,El producto satisface la necesidad para lo que fue creado.,0,0
COBTCCD8D,4,07 sep. 2023,"Es chiquita, pero cumple.",0,0
COBTCCD8D,4,28 ago. 2023,Excelente producto al mejor precio. Pero creo que le deberían añadir una tapa.,0,0
LPTMSCPUN1K,5,04 feb. 2021,"Es la tercer compra y definitivamente compraré de nuevo, muy buen material no se degrada con el sol y dura bastante.",0,3
LPTMSCPUN1K,5,19 ago. 2021,"Es un poco más delgado de los que me imaginaba, pero en resistencia me sorprende, así como la presentación que da, es una excelente opción para instalar la malla sombra, con 1 kg te alcanza perfecto para instalar la malla sombra, y te recomiendo comprar la malla sombra y el lazo juntos.",0,1
LPTMSCPUN1K,5,16 may. 2020,Tamaño exacto para instalar una malla de 5x7 mts. Excelente calidad del producto.,0,1
LPTMSCPUN1K,5,22 sep. 2023,Muy buen producto.,0,0
LPTMSCPUN1K,5,12 sep. 2023,Excelente producto gracias.,0,0
LPTMSCPUN1K,5,11 sep. 2023,Excelente gracias.,0,0
LPTMSCPUN1K,5,06 sep. 2023,Perfecto.,0,0
LPTMSCPUN1K,5,18 ago. 2023,Bien en relacion al precio.,0,0
LPTMSCPUN1K,5,14 ago. 2023,Complemento ideal para la malka sombra.,0,0
LPTMSCPUN1K,5,04 ago. 2023,Buena calidad.,0,0
LPTMSCPUN1K,5,01 ago. 2023,"Material muy maleable, fácil de usar el diámetro es lo suficientemente robusto para los amarres y tirones que se requiere para tensar una lona, lo recomiendo.",0,0
LPTMSCPUN1K,5,09 jul. 2023,Buen producto me alcanzó para lo que plane ocuparlo.,0,0
LPTMSCPUN1K,5,29 jun. 2023,Bie o bueno.,0,0
LPTMSCPUN1K,5,25 jun. 2023,Muy buen producto lo recomiendo.,0,0
LPTMSCPUN1K,5,20 jun. 2023,Ampliamente recomendado.,0,0
LPTMSCPUN1K,5,19 jun. 2023,Está bien chispas. Lo recomiendo.,0,0
LPTMSCPUN1K,5,17 jun. 2023,Buena calidad y buen precio.,0,0
LPTMSCPUN1K,5,10 jun. 2023,"Muy resistentes, sé tensa perfecto.",0,0
LPTMSCPUN1K,5,09 jun. 2023,Buen producto.,0,0
LPTMSCPUN1K,5,05 jun. 2023,Muy sólido. Da confianza de un buen amarre.,0,0
LPTMSCPUN1K,5,18 may. 2023,Excelente producto.,0,0
LPTMSCPUN1K,5,16 may. 2023,Execelente.,0,0
LPTMSCPUN1K,5,30 abr. 2023,Muy util y resistente.,0,0
LPTMSCPUN1K,5,04 abr. 2023,Muy bueno.,0,0
LPTMSCPUN1K,5,01 abr. 2023,Bueno.,0,0
LPTMSCPUN1K,5,24 feb. 2023,"Muy satisfecha con mi compra, recomendado.",0,0
LPTMSCPUN1K,5,23 feb. 2023,"La malla esta formidable, bien hecha y cumple perfectamente la calidad, gracias.",0,0
LPTMSCPUN1K,5,22 feb. 2023,Hacen buen amarre.,0,0
LPTMSCPUN1K,5,21 feb. 2023,"Resistente, bastante funcional.",0,0
LPTMSCPUN1K,5,14 feb. 2023,"Muy buena, buen material.",0,0
LPTMSCPUN1K,5,05 feb. 2023,Lo esperado con buena calidad.,0,0
LPTMSCPUN1K,5,24 ene. 2023,"Satisfecha con mi compra, grueso, resistente y buen trenzado!.",0,0
